
[2021-02-23 09:41:23.545] $GPGGA,004122.90,3713.95344272,N,13701.48023299,E,4,08,1.1,94.954,M,36.771,M,0.9,0022*7E
[2021-02-23 09:41:23.655] $GPGGA,004123.00,3713.95350122,N,13701.48021842,E,4,08,1.1,94.966,M,36.771,M,1.0,0022*72
[2021-02-23 09:41:23.749] $GPGGA,004123.10,3713.95356101,N,13701.48020041,E,4,08,1.1,94.990,M,36.771,M,1.1,0022*76
[2021-02-23 09:41:23.842] $GPGGA,004123.20,3713.95361868,N,13701.48019480,E,4,08,1.1,94.959,M,36.771,M,1.2,0022*72
[2021-02-23 09:41:23.936] $GPGGA,004123.30,3713.95368519,N,13701.48018338,E,4,08,1.1,94.944,M,36.771,M,1.3,0022*79
[2021-02-23 09:41:24.045] $GPGGA,004123.40,3713.95375103,N,13701.48017334,E,4,08,1.1,94.923,M,36.771,M,1.4,0022*78
[2021-02-23 09:41:24.139] $GPGGA,004123.50,3713.95381973,N,13701.48015932,E,4,08,1.1,94.919,M,36.771,M,1.5,0022*7B
[2021-02-23 09:41:24.249] $GPGGA,004123.60,3713.95388389,N,13701.48015580,E,4,08,1.1,94.921,M,36.771,M,1.6,0022*73
[2021-02-23 09:41:24.342] $GPGGA,004123.70,3713.95393999,N,13701.48014680,E,4,08,1.1,94.925,M,36.771,M,1.7,0022*74
[2021-02-23 09:41:24.452] $GPGGA,004123.80,3713.95400277,N,13701.48012813,E,4,08,1.1,94.909,M,36.771,M,0.8,0022*7F
[2021-02-23 09:41:24.545] $GPGGA,004123.90,3713.95406055,N,13701.48011582,E,4,08,1.1,94.895,M,36.771,M,0.9,0022*79
[2021-02-23 09:41:24.655] $GPGGA,004124.00,3713.95411899,N,13701.48009576,E,4,08,1.1,94.883,M,36.771,M,1.0,0022*74
[2021-02-23 09:41:24.748] $GPGGA,004124.10,3713.95416942,N,13701.48007115,E,4,08,1.1,94.895,M,36.771,M,1.1,0022*7C
[2021-02-23 09:41:24.842] $GPGGA,004124.20,3713.95422746,N,13701.48005294,E,4,08,1.1,94.909,M,36.771,M,1.2,0022*7D
[2021-02-23 09:41:24.936] $GPGGA,004124.30,3713.95427525,N,13701.48003882,E,4,08,1.1,94.911,M,36.771,M,1.3,0022*7D
[2021-02-23 09:41:25.045] $GPGGA,004124.40,3713.95432641,N,13701.48003018,E,4,08,1.1,94.897,M,36.771,M,1.4,0022*7C
[2021-02-23 09:41:25.139] $GPGGA,004124.50,3713.95438025,N,13701.48000248,E,4,08,1.1,94.892,M,36.771,M,1.5,0022*73
[2021-02-23 09:41:25.248] $GPGGA,004124.60,3713.95444255,N,13701.47998125,E,4,08,1.1,94.864,M,36.771,M,1.6,0022*7B
[2021-02-23 09:41:25.342] $GPGGA,004124.70,3713.95449742,N,13701.47995371,E,4,08,1.1,94.859,M,36.771,M,1.7,0022*75
[2021-02-23 09:41:25.452] $GPGGA,004124.80,3713.95454618,N,13701.47992180,E,4,08,1.1,94.896,M,36.771,M,1.8,0022*7F
[2021-02-23 09:41:25.545] $GPGGA,004124.90,3713.95458467,N,13701.47989365,E,4,08,1.1,94.916,M,36.771,M,0.9,0022*72
[2021-02-23 09:41:25.655] $GPGGA,004125.00,3713.95464123,N,13701.47985596,E,4,08,1.1,94.901,M,36.771,M,1.0,0022*78
[2021-02-23 09:41:25.748] $GPGGA,004125.10,3713.95469397,N,13701.47981905,E,4,08,1.1,94.892,M,36.771,M,1.1,0022*71
[2021-02-23 09:41:25.842] $GPGGA,004125.20,3713.95474708,N,13701.47978908,E,4,08,1.1,94.885,M,36.771,M,1.2,0022*72
[2021-02-23 09:41:25.936] $GPGGA,004125.30,3713.95480658,N,13701.47976359,E,4,08,1.1,94.917,M,36.771,M,1.3,0022*77
[2021-02-23 09:41:26.045] $GPGGA,004125.40,3713.95486127,N,13701.47974096,E,4,08,1.1,94.927,M,36.771,M,1.4,0022*7F
[2021-02-23 09:41:26.139] $GPGGA,004125.50,3713.95492048,N,13701.47972917,E,4,08,1.1,94.916,M,36.771,M,1.5,0022*76
[2021-02-23 09:41:26.248] $GPGGA,004125.60,3713.95498002,N,13701.47971422,E,4,08,1.1,94.901,M,36.771,M,1.6,0022*7C
[2021-02-23 09:41:26.342] $GPGGA,004125.70,3713.95504979,N,13701.47969675,E,4,08,1.1,94.860,M,36.771,M,1.7,0022*72
[2021-02-23 09:41:26.452] $GPGGA,004125.80,3713.95510965,N,13701.47968195,E,4,08,1.1,94.837,M,36.771,M,0.8,0022*71
[2021-02-23 09:41:26.545] $GPGGA,004125.90,3713.95516473,N,13701.47967167,E,4,08,1.1,94.875,M,36.771,M,0.9,0022*79
[2021-02-23 09:41:26.655] $GPGGA,004126.00,3713.95522269,N,13701.47965639,E,4,08,1.1,94.900,M,36.771,M,1.0,0022*7C
[2021-02-23 09:41:26.748] $GPGGA,004126.10,3713.95527436,N,13701.47964697,E,4,08,1.1,94.887,M,36.771,M,1.1,0022*7E
[2021-02-23 09:41:26.842] $GPGGA,004126.20,3713.95532441,N,13701.47963598,E,4,08,1.1,94.865,M,36.771,M,1.2,0022*7D
[2021-02-23 09:41:26.936] $GPGGA,004126.30,3713.95537403,N,13701.47961659,E,4,08,1.1,94.861,M,36.771,M,1.3,0022*76
[2021-02-23 09:41:27.045] $GPGGA,004126.40,3713.95542187,N,13701.47959858,E,4,08,1.1,94.862,M,36.771,M,1.4,0022*7A
[2021-02-23 09:41:27.139] $GPGGA,004126.50,3713.95547083,N,13701.47957601,E,4,08,1.1,94.899,M,36.771,M,1.5,0022*72
[2021-02-23 09:41:27.248] $GPGGA,004126.60,3713.95552374,N,13701.47956807,E,4,08,1.1,94.896,M,36.771,M,1.6,0022*7B
[2021-02-23 09:41:27.342] $GPGGA,004126.70,3713.95558492,N,13701.47955610,E,4,08,1.1,94.874,M,36.771,M,1.7,0022*79
[2021-02-23 09:41:27.451] $GPGGA,004126.80,3713.95564930,N,13701.47953738,E,4,08,1.1,94.836,M,36.771,M,0.8,0022*79
[2021-02-23 09:41:27.545] $GPGGA,004126.90,3713.95572227,N,13701.47952480,E,4,08,1.1,94.814,M,36.771,M,0.9,0022*72
[2021-02-23 09:41:27.655] $GPGGA,004127.00,3713.95578486,N,13701.47951130,E,4,08,1.1,94.813,M,36.771,M,1.0,0022*7F
[2021-02-23 09:41:27.748] $GPGGA,004127.10,3713.95585045,N,13701.47948558,E,4,08,1.1,94.833,M,36.771,M,1.1,0022*76
[2021-02-23 09:41:27.842] $GPGGA,004127.20,3713.95590828,N,13701.47946052,E,4,08,1.1,94.823,M,36.771,M,1.2,0022*71
[2021-02-23 09:41:27.936] $GPGGA,004127.30,3713.95597647,N,13701.47944105,E,4,08,1.1,94.810,M,36.771,M,1.3,0022*70
[2021-02-23 09:41:28.045] $GPGGA,004127.40,3713.95603627,N,13701.47941266,E,4,08,1.1,94.771,M,36.771,M,1.4,0022*73
[2021-02-23 09:41:28.139] $GPGGA,004127.50,3713.95609081,N,13701.47939926,E,4,08,1.1,94.763,M,36.771,M,1.5,0022*70
[2021-02-23 09:41:28.248] $GPGGA,004127.60,3713.95615161,N,13701.47937534,E,4,08,1.1,94.795,M,36.771,M,1.6,0022*7A
[2021-02-23 09:41:28.342] $GPGGA,004127.70,3713.95620452,N,13701.47936891,E,4,08,1.1,94.810,M,36.771,M,1.7,0022*78
[2021-02-23 09:41:28.451] $GPGGA,004127.80,3713.95626146,N,13701.47936467,E,4,08,1.1,94.809,M,36.771,M,1.8,0022*73
[2021-02-23 09:41:28.545] $GPGGA,004127.90,3713.95631637,N,13701.47935235,E,4,08,1.1,94.792,M,36.771,M,0.9,0022*7A
[2021-02-23 09:41:28.655] $GPGGA,004128.00,3713.95637663,N,13701.47933386,E,4,08,1.1,94.780,M,36.771,M,1.0,0022*7F
[2021-02-23 09:41:28.748] $GPGGA,004128.10,3713.95644028,N,13701.47931364,E,4,08,1.1,94.763,M,36.771,M,1.1,0022*71
[2021-02-23 09:41:28.842] $GPGGA,004128.20,3713.95650075,N,13701.47928852,E,4,08,1.1,94.774,M,36.771,M,1.2,0022*7C
[2021-02-23 09:41:28.936] $GPGGA,004128.30,3713.95656160,N,13701.47927280,E,4,08,1.1,94.779,M,36.771,M,1.3,0022*78
[2021-02-23 09:41:29.045] $GPGGA,004128.40,3713.95662100,N,13701.47924568,E,4,08,1.1,94.773,M,36.771,M,1.4,0022*71
[2021-02-23 09:41:29.139] $GPGGA,004128.50,3713.95667295,N,13701.47922567,E,4,08,1.1,94.746,M,36.771,M,1.5,0022*74
[2021-02-23 09:41:29.248] $GPGGA,004128.60,3713.95673427,N,13701.47919855,E,4,08,1.1,94.741,M,36.771,M,1.6,0022*7D
[2021-02-23 09:41:29.342] $GPGGA,004128.70,3713.95679533,N,13701.47918201,E,4,08,1.1,94.758,M,36.771,M,1.7,0022*71
[2021-02-23 09:41:29.451] $GPGGA,004128.80,3713.95685637,N,13701.47916809,E,4,08,1.1,94.764,M,36.771,M,1.8,0022*76
[2021-02-23 09:41:29.545] $GPGGA,004128.90,3713.95691870,N,13701.47915733,E,4,08,1.1,94.752,M,36.771,M,1.9,0022*7E
[2021-02-23 09:41:29.654] $GPGGA,004129.00,3713.95698928,N,13701.47915862,E,4,08,1.1,94.726,M,36.771,M,1.0,0022*72
[2021-02-23 09:41:29.748] $GPGGA,004129.10,3713.95705913,N,13701.47914420,E,4,08,1.1,94.697,M,36.771,M,1.1,0022*7F
[2021-02-23 09:41:29.858] $GPGGA,004129.20,3713.95712520,N,13701.47912955,E,4,08,1.1,94.690,M,36.771,M,1.2,0022*7B
[2021-02-23 09:41:29.936] $GPGGA,004129.30,3713.95719185,N,13701.47911676,E,4,08,1.1,94.706,M,36.771,M,1.3,0022*78
[2021-02-23 09:41:30.045] $GPGGA,004129.40,3713.95725641,N,13701.47910783,E,4,08,1.1,94.718,M,36.771,M,1.4,0022*7D
[2021-02-23 09:41:30.139] $GPGGA,004129.50,3713.95731383,N,13701.47909983,E,4,08,1.1,94.715,M,36.771,M,1.5,0022*78
[2021-02-23 09:41:30.248] $GPGGA,004129.60,3713.95736679,N,13701.47909890,E,4,08,1.1,94.698,M,36.771,M,1.6,0022*78
[2021-02-23 09:41:30.342] $GPGGA,004129.70,3713.95741555,N,13701.47909186,E,4,08,1.1,94.703,M,36.771,M,1.7,0022*78
[2021-02-23 09:41:30.451] $GPGGA,004129.80,3713.95746441,N,13701.47909555,E,4,08,1.1,94.727,M,36.771,M,0.8,0022*76
[2021-02-23 09:41:30.545] $GPGGA,004129.90,3713.95751254,N,13701.47907762,E,4,08,1.1,94.774,M,36.771,M,0.9,0022*7C
[2021-02-23 09:41:30.654] $GPGGA,004130.00,3713.95756426,N,13701.47908030,E,4,08,1.1,94.758,M,36.771,M,1.0,0022*70
[2021-02-23 09:41:30.748] $GPGGA,004130.10,3713.95761084,N,13701.47907790,E,4,08,1.1,94.745,M,36.771,M,1.1,0022*76
[2021-02-23 09:41:30.857] $GPGGA,004130.20,3713.95767647,N,13701.47906967,E,4,08,1.1,94.720,M,36.771,M,1.2,0022*7D
[2021-02-23 09:41:30.936] $GPGGA,004130.30,3713.95773219,N,13701.47905545,E,4,08,1.1,94.704,M,36.771,M,1.3,0022*7E
[2021-02-23 09:41:31.045] $GPGGA,004130.40,3713.95779033,N,13701.47903758,E,4,08,1.1,94.729,M,36.771,M,1.4,0022*79
[2021-02-23 09:41:31.139] $GPGGA,004130.50,3713.95785194,N,13701.47902745,E,4,08,1.1,94.735,M,36.771,M,1.5,0022*76
[2021-02-23 09:41:31.248] $GPGGA,004130.60,3713.95791028,N,13701.47900468,E,4,08,1.1,94.726,M,36.771,M,1.6,0022*79
[2021-02-23 09:41:31.342] $GPGGA,004130.70,3713.95797285,N,13701.47898427,E,4,08,1.1,94.717,M,36.771,M,1.7,0022*73
[2021-02-23 09:41:31.451] $GPGGA,004130.80,3713.95802563,N,13701.47896864,E,4,08,1.1,94.702,M,36.771,M,1.8,0022*7E
[2021-02-23 09:41:31.545] $GPGGA,004130.90,3713.95807763,N,13701.47895630,E,4,08,1.1,94.730,M,36.771,M,0.9,0022*75
[2021-02-23 09:41:31.654] $GPGGA,004131.00,3713.95812987,N,13701.47894276,E,4,08,1.1,94.747,M,36.771,M,1.0,0022*72
[2021-02-23 09:41:31.748] $GPGGA,004131.10,3713.95817633,N,13701.47893965,E,4,08,1.1,94.727,M,36.771,M,1.1,0022*7F
[2021-02-23 09:41:31.857] $GPGGA,004131.20,3713.95823135,N,13701.47894580,E,4,08,1.1,94.718,M,36.771,M,1.2,0022*75
[2021-02-23 09:41:31.936] $GPGGA,004131.30,3713.95829187,N,13701.47895780,E,4,08,1.1,94.697,M,36.771,M,1.3,0022*73
[2021-02-23 09:41:32.045] $GPGGA,004131.40,3713.95836071,N,13701.47896328,E,4,08,1.1,94.685,M,36.771,M,1.4,0022*73
[2021-02-23 09:41:32.139] $GPGGA,004131.50,3713.95842431,N,13701.47895801,E,4,08,1.1,94.692,M,36.771,M,1.5,0022*75
[2021-02-23 09:41:32.248] $GPGGA,004131.60,3713.95848376,N,13701.47895996,E,4,08,1.1,94.692,M,36.771,M,1.6,0022*74
[2021-02-23 09:41:32.342] $GPGGA,004131.70,3713.95854513,N,13701.47895514,E,4,08,1.1,94.700,M,36.771,M,1.7,0022*70
[2021-02-23 09:41:32.451] $GPGGA,004131.80,3713.95860811,N,13701.47894792,E,4,08,1.1,94.690,M,36.771,M,1.8,0022*7D
[2021-02-23 09:41:32.545] $GPGGA,004131.90,3713.95866601,N,13701.47894844,E,4,08,1.1,94.670,M,36.771,M,0.9,0022*7F
[2021-02-23 09:41:32.639] $GPGGA,004132.00,3713.95872322,N,13701.47893488,E,4,08,1.1,94.678,M,36.771,M,1.0,0022*7F
[2021-02-23 09:41:32.717] $GPGGA,004132.10,3713.95878285,N,13701.47892036,E,4,08,1.1,94.706,M,36.771,M,1.1,0022*71
[2021-02-23 09:41:32.842] $GPGGA,004132.20,3713.95883522,N,13701.47891713,E,4,08,1.1,94.702,M,36.771,M,1.2,0022*78
[2021-02-23 09:41:32.935] $GPGGA,004132.30,3713.95889489,N,13701.47890876,E,4,08,1.1,94.700,M,36.771,M,1.3,0022*7D
[2021-02-23 09:41:33.045] $GPGGA,004132.40,3713.95894588,N,13701.47889859,E,4,08,1.1,94.714,M,36.771,M,1.4,0022*71
[2021-02-23 09:41:33.139] $GPGGA,004132.50,3713.95900998,N,13701.47888402,E,4,08,1.1,94.678,M,36.771,M,1.5,0022*78
[2021-02-23 09:41:33.248] $GPGGA,004132.60,3713.95906285,N,13701.47886389,E,4,08,1.1,94.661,M,36.771,M,1.6,0022*7B
[2021-02-23 09:41:33.342] $GPGGA,004132.70,3713.95911906,N,13701.47884455,E,4,08,1.1,94.664,M,36.771,M,1.7,0022*7C
[2021-02-23 09:41:33.451] $GPGGA,004132.80,3713.95917539,N,13701.47882600,E,4,08,1.1,94.652,M,36.771,M,1.8,0022*7B
[2021-02-23 09:41:33.545] $GPGGA,004132.90,3713.95924494,N,13701.47880857,E,4,08,1.1,94.665,M,36.771,M,1.9,0022*77
[2021-02-23 09:41:33.654] $GPGGA,004133.00,3713.95930593,N,13701.47878765,E,4,08,1.1,94.642,M,36.771,M,2.0,0022*7A
[2021-02-23 09:41:33.748] $GPGGA,004133.10,3713.95936387,N,13701.47876411,E,4,08,1.1,94.632,M,36.771,M,1.1,0022*75
[2021-02-23 09:41:33.842] $GPGGA,004133.20,3713.95942301,N,13701.47875697,E,4,08,1.1,94.630,M,36.771,M,1.2,0022*75
[2021-02-23 09:41:33.935] $GPGGA,004133.30,3713.95945362,N,13701.47875324,E,4,08,1.1,94.639,M,36.771,M,1.3,0022*73
[2021-02-23 09:41:34.045] $GPGGA,004133.40,3713.95948844,N,13701.47876276,E,4,08,1.1,94.637,M,36.771,M,1.4,0022*7A
[2021-02-23 09:41:34.139] $GPGGA,004133.50,3713.95952495,N,13701.47877567,E,4,08,1.1,94.624,M,36.771,M,1.5,0022*75
[2021-02-23 09:41:34.248] $GPGGA,004133.60,3713.95956227,N,13701.47878996,E,4,08,1.1,94.621,M,36.771,M,1.6,0022*76
[2021-02-23 09:41:34.342] $GPGGA,004133.70,3713.95961752,N,13701.47883127,E,4,08,1.1,94.615,M,36.771,M,1.7,0022*74
[2021-02-23 09:41:34.451] $GPGGA,004133.80,3713.95968300,N,13701.47884980,E,4,08,1.1,94.648,M,36.771,M,0.8,0022*75
[2021-02-23 09:41:34.545] $GPGGA,004133.90,3713.95973859,N,13701.47887765,E,4,08,1.1,94.645,M,36.771,M,0.9,0022*73
[2021-02-23 09:41:34.654] $GPGGA,004134.00,3713.95980574,N,13701.47889846,E,4,08,1.1,94.641,M,36.771,M,1.0,0022*7F
[2021-02-23 09:41:34.748] $GPGGA,004134.10,3713.95987025,N,13701.47890816,E,4,08,1.1,94.650,M,36.771,M,1.1,0022*74
[2021-02-23 09:41:34.842] $GPGGA,004134.20,3713.95994126,N,13701.47891729,E,4,08,1.1,94.625,M,36.771,M,1.2,0022*74
[2021-02-23 09:41:34.935] $GPGGA,004134.30,3713.96001319,N,13701.47892281,E,4,08,1.1,94.602,M,36.771,M,1.3,0022*7D
[2021-02-23 09:41:35.045] $GPGGA,004134.40,3713.96007722,N,13701.47892315,E,4,08,1.1,94.620,M,36.771,M,1.4,0022*7B
[2021-02-23 09:41:35.138] $GPGGA,004134.50,3713.96014335,N,13701.47894119,E,4,08,1.1,94.594,M,36.771,M,1.5,0022*7F
[2021-02-23 09:41:35.248] $GPGGA,004134.60,3713.96021012,N,13701.47896032,E,4,08,1.1,94.610,M,36.771,M,1.6,0022*7A
[2021-02-23 09:41:35.342] $GPGGA,004134.70,3713.96027042,N,13701.47898856,E,4,08,1.1,94.597,M,36.771,M,1.7,0022*71
[2021-02-23 09:41:35.451] $GPGGA,004134.80,3713.96029681,N,13701.47899363,E,4,08,1.1,94.572,M,36.771,M,1.8,0022*71
[2021-02-23 09:41:35.545] $GPGGA,004134.90,3713.96032508,N,13701.47901678,E,4,07,1.4,94.578,M,36.771,M,0.9,0022*77
[2021-02-23 09:41:35.654] $GPGGA,004135.00,3713.96035998,N,13701.47902467,E,4,07,1.4,94.609,M,36.771,M,1.0,0022*7F
[2021-02-23 09:41:35.748] $GPGGA,004135.10,3713.96040294,N,13701.47904555,E,4,07,1.4,94.610,M,36.771,M,1.1,0022*74
[2021-02-23 09:41:35.841] $GPGGA,004135.20,3713.96045085,N,13701.47906370,E,4,07,1.4,94.589,M,36.771,M,1.2,0022*73
[2021-02-23 09:41:35.935] $GPGGA,004135.30,3713.96051280,N,13701.47908042,E,4,07,1.4,94.561,M,36.771,M,1.3,0022*7B
[2021-02-23 09:41:36.045] $GPGGA,004135.40,3713.96057243,N,13701.47909700,E,4,07,1.4,94.560,M,36.771,M,1.4,0022*73
[2021-02-23 09:41:36.138] $GPGGA,004135.50,3713.96064330,N,13701.47911663,E,4,07,1.4,94.592,M,36.771,M,1.5,0022*76
[2021-02-23 09:41:36.248] $GPGGA,004135.60,3713.96070460,N,13701.47914353,E,4,07,1.4,94.600,M,36.771,M,1.6,0022*7A
[2021-02-23 09:41:36.342] $GPGGA,004135.70,3713.96076891,N,13701.47916914,E,4,07,1.4,94.591,M,36.771,M,1.7,0022*7E
[2021-02-23 09:41:36.451] $GPGGA,004135.80,3713.96082779,N,13701.47920054,E,4,07,1.4,94.577,M,36.771,M,0.8,0022*7D
[2021-02-23 09:41:36.545] $GPGGA,004135.90,3713.96087935,N,13701.47922954,E,4,07,1.4,94.565,M,36.771,M,0.9,0022*76
[2021-02-23 09:41:36.654] $GPGGA,004136.00,3713.96092109,N,13701.47923928,E,4,07,1.4,94.571,M,36.771,M,1.0,0022*78
[2021-02-23 09:41:36.748] $GPGGA,004136.10,3713.96096491,N,13701.47924421,E,4,07,1.4,94.570,M,36.771,M,1.1,0022*7A
[2021-02-23 09:41:36.841] $GPGGA,004136.20,3713.96100319,N,13701.47924102,E,4,07,1.4,94.588,M,36.771,M,1.2,0022*70
[2021-02-23 09:41:36.935] $GPGGA,004136.30,3713.96105050,N,13701.47924801,E,4,07,1.4,94.592,M,36.771,M,1.3,0022*7A
[2021-02-23 09:41:37.045] $GPGGA,004136.40,3713.96110530,N,13701.47926266,E,4,07,1.4,94.581,M,36.771,M,1.4,0022*76
[2021-02-23 09:41:37.138] $GPGGA,004136.50,3713.96116473,N,13701.47926469,E,4,07,1.4,94.566,M,36.771,M,1.5,0022*76
[2021-02-23 09:41:37.248] $GPGGA,004136.60,3713.96121770,N,13701.47926803,E,4,07,1.4,94.571,M,36.771,M,1.6,0022*74
[2021-02-23 09:41:37.341] $GPGGA,004136.70,3713.96126718,N,13701.47927194,E,4,07,1.4,94.587,M,36.771,M,1.7,0022*72
[2021-02-23 09:41:37.451] $GPGGA,004136.80,3713.96131226,N,13701.47927757,E,4,08,1.1,94.602,M,36.771,M,0.8,0022*70
[2021-02-23 09:41:37.545] $GPGGA,004136.90,3713.96135814,N,13701.47928150,E,4,08,1.1,94.603,M,36.771,M,0.9,0022*70
[2021-02-23 09:41:37.654] $GPGGA,004137.00,3713.96140956,N,13701.47928510,E,4,08,1.1,94.584,M,36.771,M,1.0,0022*79
[2021-02-23 09:41:37.748] $GPGGA,004137.10,3713.96146464,N,13701.47929621,E,4,08,1.1,94.558,M,36.771,M,1.1,0022*72
[2021-02-23 09:41:37.857] $GPGGA,004137.20,3713.96151766,N,13701.47931425,E,4,08,1.1,94.573,M,36.771,M,1.2,0022*73
[2021-02-23 09:41:37.935] $GPGGA,004137.30,3713.96156556,N,13701.47933415,E,4,08,1.1,94.586,M,36.771,M,1.3,0022*7E
[2021-02-23 09:41:38.044] $GPGGA,004137.40,3713.96161797,N,13701.47935064,E,4,08,1.1,94.572,M,36.771,M,1.4,0022*7A
[2021-02-23 09:41:38.138] $GPGGA,004137.50,3713.96168398,N,13701.47935734,E,4,08,1.1,94.570,M,36.771,M,1.5,0022*78
[2021-02-23 09:41:38.248] $GPGGA,004137.60,3713.96174367,N,13701.47936284,E,4,08,1.1,94.561,M,36.771,M,1.6,0022*78
[2021-02-23 09:41:38.341] $GPGGA,004137.70,3713.96181251,N,13701.47936945,E,4,08,1.1,94.538,M,36.771,M,1.7,0022*7C
[2021-02-23 09:41:38.451] $GPGGA,004137.80,3713.96187805,N,13701.47936890,E,4,08,1.1,94.540,M,36.771,M,0.8,0022*76
[2021-02-23 09:41:38.544] $GPGGA,004137.90,3713.96193491,N,13701.47936847,E,4,08,1.1,94.549,M,36.771,M,0.9,0022*71
[2021-02-23 09:41:38.654] $GPGGA,004138.00,3713.96199163,N,13701.47936991,E,4,08,1.1,94.553,M,36.771,M,1.0,0022*7C
[2021-02-23 09:41:38.748] $GPGGA,004138.10,3713.96204716,N,13701.47936343,E,4,08,1.1,94.547,M,36.771,M,1.1,0022*7F
[2021-02-23 09:41:38.841] $GPGGA,004138.20,3713.96209627,N,13701.47936167,E,4,08,1.1,94.533,M,36.771,M,1.2,0022*76
[2021-02-23 09:41:38.935] $GPGGA,004138.30,3713.96214816,N,13701.47936786,E,4,08,1.1,94.529,M,36.771,M,1.3,0022*74
[2021-02-23 09:41:39.044] $GPGGA,004138.40,3713.96219776,N,13701.47939089,E,4,08,1.1,94.512,M,36.771,M,1.4,0022*7F
[2021-02-23 09:41:39.138] $GPGGA,004138.50,3713.96225324,N,13701.47939606,E,4,08,1.1,94.508,M,36.771,M,1.5,0022*79
[2021-02-23 09:41:39.248] $GPGGA,004138.60,3713.96231130,N,13701.47940430,E,4,08,1.1,94.514,M,36.771,M,1.6,0022*7F
[2021-02-23 09:41:39.341] $GPGGA,004138.70,3713.96237960,N,13701.47942270,E,4,08,1.1,94.525,M,36.771,M,1.7,0022*76
[2021-02-23 09:41:39.451] $GPGGA,004138.80,3713.96244724,N,13701.47943495,E,4,08,1.1,94.529,M,36.771,M,0.8,0022*7D
[2021-02-23 09:41:39.544] $GPGGA,004138.90,3713.96251352,N,13701.47945664,E,4,08,1.1,94.459,M,36.771,M,0.9,0022*70
[2021-02-23 09:41:39.654] $GPGGA,004139.00,3713.96257090,N,13701.47948918,E,4,08,1.1,94.493,M,36.771,M,1.0,0022*74
[2021-02-23 09:41:39.747] $GPGGA,004139.10,3713.96262400,N,13701.47952213,E,4,08,1.1,94.504,M,36.771,M,1.1,0022*7B
[2021-02-23 09:41:39.857] $GPGGA,004139.20,3713.96267542,N,13701.47956461,E,4,08,1.1,94.504,M,36.771,M,1.2,0022*7E
[2021-02-23 09:41:39.935] $GPGGA,004139.30,3713.96272207,N,13701.47960473,E,4,08,1.1,94.501,M,36.771,M,1.3,0022*7F
[2021-02-23 09:41:40.044] $GPGGA,004139.40,3713.96276638,N,13701.47965369,E,4,08,1.1,94.479,M,36.771,M,1.4,0022*74
[2021-02-23 09:41:40.138] $GPGGA,004139.50,3713.96281528,N,13701.47969666,E,4,08,1.1,94.459,M,36.771,M,1.5,0022*7A
[2021-02-23 09:41:40.247] $GPGGA,004139.60,3713.96285611,N,13701.47974163,E,4,08,1.1,94.467,M,36.771,M,1.6,0022*74
[2021-02-23 09:41:40.341] $GPGGA,004139.70,3713.96289979,N,13701.47977850,E,4,08,1.1,94.491,M,36.771,M,1.7,0022*7A
[2021-02-23 09:41:40.451] $GPGGA,004139.80,3713.96294973,N,13701.47981432,E,4,08,1.1,94.471,M,36.771,M,0.8,0022*72
[2021-02-23 09:41:40.544] $GPGGA,004139.90,3713.96299884,N,13701.47984815,E,4,08,1.1,94.450,M,36.771,M,0.9,0022*79
[2021-02-23 09:41:40.654] $GPGGA,004140.00,3713.96304682,N,13701.47987342,E,4,08,1.1,94.426,M,36.771,M,1.0,0022*70
[2021-02-23 09:41:40.747] $GPGGA,004140.10,3713.96309119,N,13701.47989467,E,4,08,1.1,94.422,M,36.771,M,1.1,0022*72
[2021-02-23 09:41:40.857] $GPGGA,004140.20,3713.96313824,N,13701.47990785,E,4,08,1.1,94.425,M,36.771,M,1.2,0022*7E
[2021-02-23 09:41:40.935] $GPGGA,004140.30,3713.96317763,N,13701.47992939,E,4,08,1.1,94.424,M,36.771,M,1.3,0022*7C
[2021-02-23 09:41:41.044] $GPGGA,004140.40,3713.96322124,N,13701.47995122,E,4,08,1.1,94.399,M,36.771,M,1.4,0022*7B
[2021-02-23 09:41:41.138] $GPGGA,004140.50,3713.96327000,N,13701.47997917,E,4,08,1.1,94.360,M,36.771,M,1.5,0022*73
[2021-02-23 09:41:41.247] $GPGGA,004140.60,3713.96332302,N,13701.48000503,E,4,08,1.1,94.358,M,36.771,M,1.6,0022*7C
[2021-02-23 09:41:41.341] $GPGGA,004140.70,3713.96336714,N,13701.48003006,E,4,08,1.1,94.366,M,36.771,M,1.7,0022*75
[2021-02-23 09:41:41.451] $GPGGA,004140.80,3713.96341509,N,13701.48005312,E,4,08,1.1,94.380,M,36.771,M,0.8,0022*72
[2021-02-23 09:41:41.544] $GPGGA,004140.90,3713.96347278,N,13701.48008543,E,4,08,1.1,94.365,M,36.771,M,0.9,0022*71
[2021-02-23 09:41:41.654] $GPGGA,004141.00,3713.96353534,N,13701.48012309,E,4,08,1.1,94.350,M,36.771,M,1.0,0022*7E
[2021-02-23 09:41:41.747] $GPGGA,004141.10,3713.96359290,N,13701.48015870,E,4,08,1.1,94.334,M,36.771,M,1.1,0022*7D
[2021-02-23 09:41:41.857] $GPGGA,004141.20,3713.96363855,N,13701.48018495,E,4,08,1.1,94.341,M,36.771,M,1.2,0022*7F
[2021-02-23 09:41:41.935] $GPGGA,004141.30,3713.96368143,N,13701.48021654,E,4,08,1.1,94.345,M,36.771,M,1.3,0022*7B
